team_id,team_name,player_role,metric,n,ess,average,stddev,sem,prob_se
9467224,Aurora Gaming,Support,tormentor_kills,109,83.01504736180034,444.87707575358286,486.3663192301696,53.38080053700057,NA
9467224,Aurora Gaming,Support,tower_kills,109,83.01504736180034,102.20652538696079,146.03918137400868,16.028429813667973,NA
9467224,Aurora Gaming,Support,wards_placed,109,83.01504736180034,1097.2739640023983,352.58567107256977,38.697797597333796,NA
9467224,Aurora Gaming,Support,watchers_taken,109,83.01504736180034,921.602849189977,313.9024879878302,34.45215146860682,NA
8255888,BoomBoys,Core,Cerulean,119,90.63088098620733,0.16633627688822053,0.23689574061543137,0.02488394033625366,0.03911567591333346
8255888,BoomBoys,Core,Crimson,119,90.63088098620733,0.19614240724371776,0.2622658517088337,0.027548860900600977,0.04170971370152831
8255888,BoomBoys,Core,Elemental,119,90.63088098620733,0.1458216827685347,0.23926719261020177,0.025133041775540207,0.03707210303494391
8255888,BoomBoys,Core,Emerald,119,90.63088098620733,0.28612272767283026,0.3278877393559041,0.03444189803465771,0.04747334738778315
8255888,BoomBoys,Core,Golden,119,90.63088098620733,0.28585437032912037,0.3059389597147326,0.032136360072575365,0.047459997257375416
8255888,BoomBoys,Core,Heroic,119,90.63088098620733,0.13763673426812803,0.22997185737125403,0.02415664360607314,0.03618880173311241
8255888,BoomBoys,Core,Otherworldly,119,90.63088098620733,0.18493343596733633,0.2680440150951008,0.028155809225562246,0.040781778114324235
8255888,BoomBoys,Core,Royal,119,90.63088098620733,0.13834603269532803,0.2509045039598407,0.02635544518619891,0.036267005648726064
8255888,BoomBoys,Core,camps_stacked,119,90.63088098620733,597.0655488921057,367.14467596142134,38.56551488710926,NA
8255888,BoomBoys,Core,courier_kills,119,90.63088098620733,126.27188039801332,230.31714994280432,24.19291373793236,NA
8255888,BoomBoys,Core,creep_score,119,90.63088098620733,1393.0792514995335,500.48707762699144,52.572032516842775,NA
8255888,BoomBoys,Core,deaths,119,90.63088098620733,1301.2434394216546,441.8635148231811,46.41411158791911,NA
8255888,BoomBoys,Core,first_blood,119,90.63088098620733,189.11340031431084,385.68128463272694,40.51263247991584,NA
8255888,BoomBoys,Core,gpm,119,90.63088098620733,1364.7320152491795,184.37537835656778,19.367110200377176,NA
8255888,BoomBoys,Core,kills,119,90.63088098620733,707.909079012067,339.134609098148,35.62328878025976,NA
8255888,BoomBoys,Core,lotuses_grabbed,119,90.63088098620733,338.9140926597444,211.0814911097717,22.172366701138003,NA
8255888,BoomBoys,Core,neutral_tokens_found,119,90.63088098620733,694.8846411716678,188.24814858284745,19.773912716101623,NA
8255888,BoomBoys,Core,roshan_kills,119,90.63088098620733,671.5101725828508,574.2811440421524,60.323489512540185,NA
8255888,BoomBoys,Core,runes_grabbed,119,90.63088098620733,456.1025089096241,254.95868054739648,26.781302941409233,NA
8255888,BoomBoys,Core,smokes_used,119,90.63088098620733,41.787913590261645,141.28647559149937,14.84097696229078,NA
8255888,BoomBoys,Core,stuns,119,90.63088098620733,285.44684551442384,313.7541913129658,32.957285583094105,NA
8255888,BoomBoys,Core,teamfight_participation,119,90.63088098620733,1301.114352877007,241.88778788571327,25.40831365806492,NA
8255888,BoomBoys,Core,the Clutch,119,90.63088098620733,0.32783345624155613,0.4720351619907677,0.0495833938469173,0.04930908929415061
8255888,BoomBoys,Core,the Cruel,0,NA,NA,NA,NA,NA
8255888,BoomBoys,Core,the Decisive,119,90.63088098620733,0.031076340737916302,0.17448937453240312,0.018328667176094014,0.018227269581809317
8255888,BoomBoys,Core,the Flayed Twins Acolyte,119,90.63088098620733,0.0771047247124539,0.26824150372769245,0.028176553774779265,0.02802067584101862
8255888,BoomBoys,Core,the Lucky,119,90.63088098620733,0.0837662345372426,0.2785780610135298,0.02926232371777118,0.02910043910283136
8255888,BoomBoys,Core,the Patient,119,90.63088098620733,0,0,0,0
8255888,BoomBoys,Core,the Tormented,119,90.63088098620733,0.0356574978680076,0.18646630061870556,0.01958674430896694,0.019478386798095167
8255888,BoomBoys,Core,the Underdog,119,90.63088098620733,0.35686734351621907,0.48174027193589103,0.050602835463739254,0.0503228911704248
8255888,BoomBoys,Core,tormentor_kills,119,90.63088098620733,731.9415016207829,673.0261061031528,70.695831953346,NA
8255888,BoomBoys,Core,tower_kills,119,90.63088098620733,849.6419411345233,506.6194735323542,53.21619004129171,NA
8255888,BoomBoys,Core,wards_placed,119,90.63088098620733,8.23318415145427,22.138244102144512,2.3254396383659537,NA
8255888,BoomBoys,Core,watchers_taken,119,90.63088098620733,259.9730105073323,182.71308591759865,19.19250011340283,NA
8255888,BoomBoys,Mid,Cerulean,119,90.63088098620733,0.23262100617024367,0.4248529973055735,0.044627297262354274,0.044380410757276986
8255888,BoomBoys,Mid,Crimson,119,90.63088098620733,0.35314065388457194,0.4806047462036551,0.05048355786719897,0.05020427343972337
8255888,BoomBoys,Mid,Elemental,119,90.63088098620733,0.4277594681430066,0.49750607888099874,0.0522589032273713,0.05196979725931031
8255888,BoomBoys,Mid,Emerald,119,90.63088098620733,0.13489104602689564,0.3435075073411496,0.0360826256121195,0.035883009819143774
8255888,BoomBoys,Mid,Golden,119,90.63088098620733,0.02353206454808911,0.15242923749116627,0.016011432039161545,0.015922853820449525
8255888,BoomBoys,Mid,Heroic,119,90.63088098620733,0.05498638487698295,0.22922178218459321,0.024077854404781118,0.023944651237920937
8255888,BoomBoys,Mid,Otherworldly,119,90.63088098620733,0.4214095496601382,0.49653182015805464,0.0521565653977808,0.051868025581618654
8255888,BoomBoys,Mid,Royal,119,90.63088098620733,0.19924649921761392,0.4016557984784776,0.04219062317913917,0.041957216808090184
8255888,BoomBoys,Mid,camps_stacked,119,90.63088098620733,490.0958906673556,429.1321323775868,45.0767850477662,NA
8255888,BoomBoys,Mid,courier_kills,119,90.63088098620733,207.67707302774588,394.9635227927422,41.48765490944816,NA
8255888,BoomBoys,Mid,creep_score,119,90.63088098620733,1229.2152084108907,477.7214741695146,50.18069396139657,NA
8255888,BoomBoys,Mid,deaths,119,90.63088098620733,1174.7622481657968,526.149365881177,55.26764387798389,NA
8255888,BoomBoys,Mid,first_blood,119,90.63088098620733,152.86695214179983,524.7038519969232,55.11580458717371,NA
8255888,BoomBoys,Mid,gpm,119,90.63088098620733,1224.181687181436,199.5011341200631,20.9559458754372,NA
8255888,BoomBoys,Mid,kills,119,90.63088098620733,848.1536284150301,511.86742932026806,53.76744443858263,NA
8255888,BoomBoys,Mid,lotuses_grabbed,119,90.63088098620733,340.6628710965308,404.49283599294307,42.48863053063595,NA
8255888,BoomBoys,Mid,neutral_tokens_found,119,90.63088098620733,655.104494268163,297.01306643144335,31.198768728247625,NA
8255888,BoomBoys,Mid,roshan_kills,119,90.63088098620733,430.14535725175324,737.0035139832187,77.41613007445127,NA
8255888,BoomBoys,Mid,runes_grabbed,119,90.63088098620733,1401.0001058918695,705.5541988771181,74.11263935451187,NA
8255888,BoomBoys,Mid,smokes_used,119,90.63088098620733,15.781521359213983,66.51120097781035,6.986452152008841,NA
8255888,BoomBoys,Mid,stuns,119,90.63088098620733,412.71726259052156,325.518086784013,34.19298560987794,NA
8255888,BoomBoys,Mid,teamfight_participation,119,90.63088098620733,1447.6823375066017,326.33168160108386,34.27844702354996,NA
8255888,BoomBoys,Mid,the Clutch,119,90.63088098620733,0.32783345624155613,0.4720351619907677,0.0495833938469173,0.04930908929415061
8255888,BoomBoys,Mid,the Cruel,0,NA,NA,NA,NA,NA
8255888,BoomBoys,Mid,the Decisive,119,90.63088098620733,0.031076340737916302,0.17448937453240312,0.018328667176094014,0.018227269581809317
8255888,BoomBoys,Mid,the Flayed Twins Acolyte,119,90.63088098620733,0.0771047247124539,0.26824150372769245,0.028176553774779265,0.02802067584101862
8255888,BoomBoys,Mid,the Lucky,119,90.63088098620733,0.0837662345372426,0.2785780610135298,0.02926232371777118,0.02910043910283136
8255888,BoomBoys,Mid,the Patient,119,90.63088098620733,0,0,0,0
8255888,BoomBoys,Mid,the Tormented,119,90.63088098620733,0.0356574978680076,0.18646630061870556,0.01958674430896694,0.019478386798095167
8255888,BoomBoys,Mid,the Underdog,119,90.63088098620733,0.35686734351621907,0.48174027193589103,0.050602835463739254,0.0503228911704248
8255888,BoomBoys,Mid,tormentor_kills,119,90.63088098620733,630.088851427006,703.7797454239206,73.92624767965899,NA
8255888,BoomBoys,Mid,tower_kills,119,90.63088098620733,331.9034552337032,402.3807999134386,42.266778589972645,NA
8255888,BoomBoys,Mid,wards_placed,119,90.63088098620733,186.00313366724248,84.55387991296902,8.881686506844781,NA
8255888,BoomBoys,Mid,watchers_taken,119,90.63088098620733,136.14220719042487,169.8690950787339,17.843344991899222,NA
8255888,BoomBoys,Support,Cerulean,119,90.63088098620733,0.234173692730005,0.28916777968028895,0.030374686172227997,0.044483207193737405
8255888,BoomBoys,Support,Crimson,119,90.63088098620733,0.10236602492650196,0.23748744072798825,0.02494609354449442,0.03184120243056118
8255888,BoomBoys,Support,Elemental,119,90.63088098620733,0.21757385317824599,0.260071681624386,0.027318381461303564,0.04333980253713751
8255888,BoomBoys,Support,Emerald,119,90.63088098620733,0.34223770792943975,0.33570535656908856,0.03526307413431731,0.049837966623969214
8255888,BoomBoys,Support,Golden,119,90.63088098620733,0.3128264010091721,0.30442661563483614,0.03197750082185915,0.04870200390317648
8255888,BoomBoys,Support,Heroic,119,90.63088098620733,0.25761344613440884,0.27810264402148616,0.029212385090617646,0.04593685002423228
8255888,BoomBoys,Support,Otherworldly,119,90.63088098620733,0.16627558113141414,0.24048911968646491,0.025261395119428924,0.03910996229139727
8255888,BoomBoys,Support,Royal,119,90.63088098620733,0.1661672757551796,0.249381647922936,0.026195481741248004,0.03909976226008933
8255888,BoomBoys,Support,camps_stacked,119,90.63088098620733,673.6792267374414,402.2715031705918,42.25529787013834,NA
8255888,BoomBoys,Support,courier_kills,119,90.63088098620733,209.68394531566693,294.15407918596793,30.898455738855336,NA
8255888,BoomBoys,Support,creep_score,119,90.63088098620733,241.209725659479,123.49195878936678,12.971809989231717,NA
8255888,BoomBoys,Support,deaths,119,90.63088098620733,780.3202631586005,629.1281423467873,66.08471354252697,NA
8255888,BoomBoys,Support,first_blood,119,90.63088098620733,274.14493090245696,438.2486405296605,46.03439890921355,NA
8255888,BoomBoys,Support,gpm,119,90.63088098620733,726.3964343984944,94.09492872681876,9.883894857287597,NA
8255888,BoomBoys,Support,kills,119,90.63088098620733,331.4458903344903,192.80744983251168,20.252829643763178,NA
8255888,BoomBoys,Support,lotuses_grabbed,119,90.63088098620733,454.2398325260781,311.1709307899915,32.68593540786641,NA
8255888,BoomBoys,Support,neutral_tokens_found,119,90.63088098620733,74.2212773610844,68.8589764802034,7.233066571384607,NA
8255888,BoomBoys,Support,roshan_kills,119,90.63088098620733,50.084380890264704,164.74362972915463,17.304957203148252,NA
8255888,BoomBoys,Support,runes_grabbed,119,90.63088098620733,374.8387291853736,185.92052729034424,19.529415329962166,NA
8255888,BoomBoys,Support,smokes_used,119,90.63088098620733,948.5089812445052,358.13710158224313,37.61934361850167,NA
8255888,BoomBoys,Support,stuns,119,90.63088098620733,450.6885339918951,261.64759580140816,27.48391822551131,NA
8255888,BoomBoys,Support,teamfight_participation,119,90.63088098620733,1381.3843120375398,192.52980055301646,20.22366488087038,NA
8255888,BoomBoys,Support,the Clutch,119,90.63088098620733,0.32783345624155613,0.4720351619907677,0.0495833938469173,0.04930908929415061
8255888,BoomBoys,Support,the Cruel,0,NA,NA,NA,NA,NA
8255888,BoomBoys,Support,the Decisive,119,90.63088098620733,0.031076340737916302,0.17448937453240312,0.018328667176094014,0.018227269581809317
8255888,BoomBoys,Support,the Flayed Twins Acolyte,119,90.63088098620733,0.0771047247124539,0.26824150372769245,0.028176553774779265,0.02802067584101862
8255888,BoomBoys,Support,the Lucky,119,90.63088098620733,0.0837662345372426,0.2785780610135298,0.02926232371777118,0.02910043910283136
8255888,BoomBoys,Support,the Patient,119,90.63088098620733,0,0,0,0
8255888,BoomBoys,Support,the Tormented,119,90.63088098620733,0.0356574978680076,0.18646630061870556,0.01958674430896694,0.019478386798095167
8255888,BoomBoys,Support,the Underdog,119,90.63088098620733,0.35686734351621907,0.48174027193589103,0.050602835463739254,0.0503228911704248
8255888,BoomBoys,Support,tormentor_kills,119,90.63088098620733,374.43176617541775,467.1834933082549,49.073766135953484,NA
8255888,BoomBoys,Support,tower_kills,119,90.63088098620733,47.55232921704481,99.97512286458583,10.501560669723284,NA
8255888,BoomBoys,Support,wards_placed,119,90.63088098620733,1110.7340773644796,328.4012350155301,34.49583651123759,NA
8255888,BoomBoys,Support,watchers_taken,119,90.63088098620733,660.6057347897828,244.32598422501147,25.664426039307187,NA
9964962,GamerLegion,Core,Cerulean,84,63.975575746891046,0.13581797265891915,0.23233353066217702,0.029047234494550746,0.042832570187314616
9964962,GamerLegion,Core,Crimson,84,63.975575746891046,0.3465433894394002,0.2972760057954028,0.03716659332525799,0.0594949475209062
9964962,GamerLegion,Core,Elemental,84,63.975575746891046,0.23747102407772341,0.29285746549586483,0.03661417036745892,0.053201807417078126
9964962,GamerLegion,Core,Emerald,84,63.975575746891046,0.22148666979196782,0.2985077595817238,0.03732059193651674,0.051915820448761696
9964962,GamerLegion,Core,Golden,84,63.975575746891046,0.17070826512355544,0.2984058373458916,0.037307849225311905,0.047040707108358414
9964962,GamerLegion,Core,Heroic,84,63.975575746891046,0.16513323524792656,0.23701416171794573,0.029632425050007336,0.046421452971048494
9964962,GamerLegion,Core,Otherworldly,84,63.975575746891046,0.3125497632409671,0.30816609765185443,0.03852811463008205,0.057952625824907476
9964962,GamerLegion,Core,Royal,84,63.975575746891046,0.1688247919415939,0.25798665484959116,0.032254487066600425,0.046833573915514765
9964962,GamerLegion,Core,camps_stacked,84,63.975575746891046,553.3195160379427,372.76703099215086,46.604772587950876,NA
9964962,GamerLegion,Core,courier_kills,84,63.975575746891046,169.17586864334282,341.58922511663417,42.70680299350374,NA
9964962,GamerLegion,Core,creep_score,84,63.975575746891046,1178.5735192081047,469.7709365451054,58.732575163210555,NA
9964962,GamerLegion,Core,deaths,84,63.975575746891046,1203.5699419450739,506.59256232983813,63.33615690017009,NA
9964962,GamerLegion,Core,first_blood,84,63.975575746891046,221.9839113900106,409.88743337739396,51.24570852837719,NA
9964962,GamerLegion,Core,gpm,84,63.975575746891046,1257.2448313595032,224.4797601660848,28.065325802266088,NA
9964962,GamerLegion,Core,kills,84,63.975575746891046,713.403479251398,457.53014564149333,57.202184251650806,NA
9964962,GamerLegion,Core,lotuses_grabbed,84,63.975575746891046,394.54678938155433,232.3327450664643,29.04713627634341,NA
9964962,GamerLegion,Core,neutral_tokens_found,84,63.975575746891046,728.8215645293014,272.52179000451446,34.07172574950474,NA
9964962,GamerLegion,Core,roshan_kills,84,63.975575746891046,421.9978761705611,586.3263422680976,73.3047817319046,NA
9964962,GamerLegion,Core,runes_grabbed,84,63.975575746891046,456.8048807618603,324.232298994098,40.53677311555648,NA
9964962,GamerLegion,Core,smokes_used,84,63.975575746891046,18.516629665843386,49.06578708179686,6.134394028113796,NA
9964962,GamerLegion,Core,stuns,84,63.975575746891046,270.61063203786534,250.6155819512037,31.332927090536476,NA
9964962,GamerLegion,Core,teamfight_participation,84,63.975575746891046,1198.331317651814,270.2521099158119,33.7879615869396,NA
9964962,GamerLegion,Core,the Clutch,84,63.975575746891046,0.23502175837192513,0.42736564288990786,0.05343090172372826,0.05301166873375815
9964962,GamerLegion,Core,the Cruel,0,NA,NA,NA,NA,NA
9964962,GamerLegion,Core,the Decisive,84,63.975575746891046,0.11823280070190262,0.32543704406755686,0.040687394993316334,0.04036815092842405
9964962,GamerLegion,Core,the Flayed Twins Acolyte,84,63.975575746891046,0.17292126559748325,0.3811699526030709,0.04765533827158708,0.04728142188037703
9964962,GamerLegion,Core,the Lucky,84,63.975575746891046,0.08957107559781373,0.2878246241896077,0.03598494512743414,0.03570259772821394
9964962,GamerLegion,Core,the Patient,84,63.975575746891046,0,0,0,0
9964962,GamerLegion,Core,the Tormented,84,63.975575746891046,0.07670270932300154,0.26822370737673457,0.033534362874631504,0.033271243392063776
9964962,GamerLegion,Core,the Underdog,84,63.975575746891046,0.5224740013846867,0.5034448251809468,0.06294261465583514,0.06244875024989374
9964962,GamerLegion,Core,tormentor_kills,84,63.975575746891046,425.432389213997,547.8152667407483,68.48997846914688,NA
9964962,GamerLegion,Core,tower_kills,84,63.975575746891046,566.948518605006,432.1734134716377,54.03198775330601,NA
9964962,GamerLegion,Core,wards_placed,84,63.975575746891046,33.35813880762285,54.190022594416185,6.775045724475199,NA
9964962,GamerLegion,Core,watchers_taken,84,63.975575746891046,263.4532028123321,194.8726006413747,24.36372447515368,NA
9964962,GamerLegion,Mid,Cerulean,91,69.30660662383154,0.3382325108983579,0.47655864363556366,0.057243876126779676,0.056829400004158113
9964962,GamerLegion,Mid,Crimson,91,69.30660662383154,0.232197719810226,0.4253139587953097,0.05108840202022955,0.05071849480546688
9964962,GamerLegion,Mid,Elemental,91,69.30660662383154,0.32395015882735795,0.4713943995634516,0.05662355090154148,0.05621356626362566
9964962,GamerLegion,Mid,Emerald,91,69.30660662383154,0.21132337932970183,0.4112247254708178,0.04939601360608659,0.04903836018396211
9964962,GamerLegion,Mid,Golden,91,69.30660662383154,0.08847508715425126,0.28605578388447056,0.03436081178406622,0.03411202122336332
9964962,GamerLegion,Mid,Heroic,91,69.30660662383154,0.13448387690639843,0.3436597373668669,0.04128015659418939,0.04098126629527816
9964962,GamerLegion,Mid,Otherworldly,91,69.30660662383154,0.44625118593646623,0.5007282091399776,0.060147106678255735,0.059711609621632654
9964962,GamerLegion,Mid,Royal,91,69.30660662383154,0.019199730903981964,0.13822729887785737,0.016603762160181137,0.01648354208728039
9964962,GamerLegion,Mid,camps_stacked,91,69.30660662383154,223.0443586807944,323.32084119192666,38.8370632440999,NA
9964962,GamerLegion,Mid,courier_kills,91,69.30660662383154,211.85246693453377,409.08351789732484,49.13881331660346,NA
9964962,GamerLegion,Mid,creep_score,91,69.30660662383154,1126.5147568286973,588.4965312537,70.68977341199638,NA
9964962,GamerLegion,Mid,deaths,91,69.30660662383154,1256.8986479084922,447.08322691708327,53.70331060362402,NA
9964962,GamerLegion,Mid,first_blood,91,69.30660662383154,25.705804994801547,223.0972573508445,26.798279570776806,NA
9964962,GamerLegion,Mid,gpm,91,69.30660662383154,1243.811349994561,220.81735961764699,26.524419920629132,NA
9964962,GamerLegion,Mid,kills,91,69.30660662383154,862.81915478874,524.0101210266072,62.94371292563294,NA
9964962,GamerLegion,Mid,lotuses_grabbed,91,69.30660662383154,144.91904554862444,249.80655189085618,30.00658051862683,NA
9964962,GamerLegion,Mid,neutral_tokens_found,91,69.30660662383154,335.11682556188464,242.91713399418026,29.179028673896205,NA
9964962,GamerLegion,Mid,roshan_kills,91,69.30660662383154,283.7480080201442,629.0276224186005,75.55833847300713,NA
9964962,GamerLegion,Mid,runes_grabbed,91,69.30660662383154,1204.6975696212346,659.6312840717707,79.23442795348595,NA
9964962,GamerLegion,Mid,smokes_used,91,69.30660662383154,15.422212678699367,65.90550029049115,7.916520548072118,NA
9964962,GamerLegion,Mid,stuns,91,69.30660662383154,270.0023206479399,261.29793193527274,31.386916694611447,NA
9964962,GamerLegion,Mid,teamfight_participation,91,69.30660662383154,1419.984563881771,317.70613354295637,38.16262866309265,NA
9964962,GamerLegion,Mid,the Clutch,91,69.30660662383154,0.24020504327009173,0.43032366132281596,0.05169016382802898,0.051315899537580416
9964962,GamerLegion,Mid,the Cruel,0,NA,NA,NA,NA,NA
9964962,GamerLegion,Mid,the Decisive,91,69.30660662383154,0.1138450043866605,0.3199394519562046,0.03843089323935622,0.03815263312322688
9964962,GamerLegion,Mid,the Flayed Twins Acolyte,91,69.30660662383154,0.17187937978627765,0.38002717274903114,0.0456485863643087,0.04531806630942054
9964962,GamerLegion,Mid,the Lucky,91,69.30660662383154,0.08772764874849615,0.28496168068444067,0.034229388906968396,0.03398154991782579
9964962,GamerLegion,Mid,the Patient,91,69.30660662383154,0,0,0,0
9964962,GamerLegion,Mid,the Tormented,91,69.30660662383154,0.07384726811718614,0.2634295471803726,0.03164296476061561,0.03141385285852875
9964962,GamerLegion,Mid,the Underdog,91,69.30660662383154,0.5242146530687253,0.503055697291646,0.06042668285470327,0.05998916151780023
9964962,GamerLegion,Mid,tormentor_kills,91,69.30660662383154,251.54271154319807,488.2968711478048,58.65386344026662,NA
9964962,GamerLegion,Mid,tower_kills,91,69.30660662383154,501.6277428635862,561.9268894535645,67.49824744923791,NA
9964962,GamerLegion,Mid,wards_placed,91,69.30660662383154,217.82438761748693,97.18324740775797,11.673580682049609,NA
9964962,GamerLegion,Mid,watchers_taken,91,69.30660662383154,145.24270518896572,141.14714353825917,16.95449176771565,NA
9964962,GamerLegion,Support,Cerulean,91,69.30660662383154,0.12451776412420396,0.21780423348148922,0.026162485410372974,0.03965993593330357
9964962,GamerLegion,Support,Crimson,91,69.30660662383154,0.1547507223444262,0.2651571137467306,0.03185047879450435,0.043443162107985
9964962,GamerLegion,Support,Elemental,91,69.30660662383154,0.2763677167325947,0.3319683177499937,0.039875791810898856,0.05371743962265376
9964962,GamerLegion,Support,Emerald,91,69.30660662383154,0.4167801495453224,0.33389421979217754,0.04010712975725114,0.059221900993222665
9964962,GamerLegion,Support,Golden,91,69.30660662383154,0.28668444814133937,0.30316490607624696,0.03641594704278781,0.05431947899118498
9964962,GamerLegion,Support,Heroic,91,69.30660662383154,0.21934903587182136,0.26500361179821524,0.031832040252588505,0.04970602081641694
9964962,GamerLegion,Support,Otherworldly,91,69.30660662383154,0.13351996051662812,0.22282002714398197,0.02676497888085715,0.04085686702903231
9964962,GamerLegion,Support,Royal,91,69.30660662383154,0.2306259875434523,0.2856432808346705,0.03431126221907558,0.050598257423512594
9964962,GamerLegion,Support,camps_stacked,91,69.30660662383154,659.9830861171951,517.0533825926744,62.10807458714759,NA
9964962,GamerLegion,Support,courier_kills,91,69.30660662383154,261.2499059024157,375.56403853463837,45.11247794298864,NA
9964962,GamerLegion,Support,creep_score,91,69.30660662383154,200.52202531349812,157.33132505000134,18.898523827660743,NA
9964962,GamerLegion,Support,deaths,91,69.30660662383154,762.7572746733262,588.7449285085254,70.71961070878106,NA
9964962,GamerLegion,Support,first_blood,91,69.30660662383154,227.75288120887285,413.31648045358565,49.64727368649908,NA
9964962,GamerLegion,Support,gpm,91,69.30660662383154,711.8597570192009,121.00011411834329,14.53444531207271,NA
9964962,GamerLegion,Support,kills,91,69.30660662383154,341.08634684436873,183.45389362476382,22.03634768119376,NA
9964962,GamerLegion,Support,lotuses_grabbed,91,69.30660662383154,381.39935376324144,248.14547213884885,29.807052832306393,NA
9964962,GamerLegion,Support,neutral_tokens_found,91,69.30660662383154,58.53945292065407,53.134249191624164,6.38244719602814,NA
9964962,GamerLegion,Support,roshan_kills,91,69.30660662383154,37.72184132455805,144.86146639479995,17.400653515769648,NA
9964962,GamerLegion,Support,runes_grabbed,91,69.30660662383154,413.94650086576587,233.93532897048388,28.10014081604728,NA
9964962,GamerLegion,Support,smokes_used,91,69.30660662383154,882.5370043893535,385.92407733623514,46.35691823537951,NA
9964962,GamerLegion,Support,stuns,91,69.30660662383154,455.78328457257976,379.5544144292782,45.5917989803104,NA
9964962,GamerLegion,Support,teamfight_participation,91,69.30660662383154,1331.8271535793199,200.41785936830476,24.07404685339638,NA
9964962,GamerLegion,Support,the Clutch,91,69.30660662383154,0.24020504327009173,0.43032366132281596,0.05169016382802898,0.051315899537580416
9964962,GamerLegion,Support,the Cruel,0,NA,NA,NA,NA,NA
9964962,GamerLegion,Support,the Decisive,91,69.30660662383154,0.1138450043866605,0.3199394519562046,0.03843089323935622,0.03815263312322688
9964962,GamerLegion,Support,the Flayed Twins Acolyte,91,69.30660662383154,0.17187937978627765,0.38002717274903114,0.0456485863643087,0.04531806630942054
9964962,GamerLegion,Support,the Lucky,91,69.30660662383154,0.08772764874849615,0.28496168068444067,0.034229388906968396,0.03398154991782579
9964962,GamerLegion,Support,the Patient,91,69.30660662383154,0,0,0,0
9964962,GamerLegion,Support,the Tormented,91,69.30660662383154,0.07384726811718614,0.2634295471803726,0.03164296476061561,0.03141385285852875
9964962,GamerLegion,Support,the Underdog,91,69.30660662383154,0.5242146530687253,0.503055697291646,0.06042668285470327,0.05998916151780023
9964962,GamerLegion,Support,tormentor_kills,91,69.30660662383154,240.19210811266458,420.64105503754865,50.52709623460583,NA
9964962,GamerLegion,Support,tower_kills,91,69.30660662383154,39.180483242101,77.86722058538099,9.353353651339665,NA
9964962,GamerLegion,Support,wards_placed,91,69.30660662383154,910.018171782883,329.20552912275406,39.54392765933155,NA
9964962,GamerLegion,Support,watchers_taken,91,69.30660662383154,487.8433559048886,262.2139331318193,31.496946089162083,NA
10149530,HULIGANI,Core,Cerulean,114,86.82296180681561,0.0752699320010482,0.1798385593135982,0.01930036473512616,0.02831398208600913
10149530,HULIGANI,Core,Crimson,114,86.82296180681561,0.25313968169217693,0.3062879824708243,0.03287098049626029,0.04666405862930174
10149530,HULIGANI,Core,Elemental,114,86.82296180681561,0.23884366147686847,0.2689805492606778,0.028867127979672988,0.04575899693056719
10149530,HULIGANI,Core,Emerald,114,86.82296180681561,0.22129142588029924,0.2843523956612535,0.03051684227518232,0.044550488801997044
10149530,HULIGANI,Core,Golden,114,86.82296180681561,0.2595774216645338,0.2778366639167974,0.029817570663664618,0.04704960541247469
10149530,HULIGANI,Core,Heroic,114,86.82296180681561,0.19940270221715842,0.2843978930547499,0.030521725078360516,0.042880049812377176
10149530,HULIGANI,Core,Otherworldly,114,86.82296180681561,0.28081396561983624,0.3397989792327994,0.036467397541705596,0.04822949066827605
10149530,HULIGANI,Core,Royal,114,86.82296180681561,0.2102840248703773,0.2938025974074035,0.031531042684801766,0.04373421178409352
10149530,HULIGANI,Core,camps_stacked,114,86.82296180681561,714.4387530747304,354.5312289767179,38.04847000198245,NA
10149530,HULIGANI,Core,courier_kills,114,86.82296180681561,93.32011803825078,205.5430743095975,22.058986226845338,NA
10149530,HULIGANI,Core,creep_score,114,86.82296180681561,1371.1546206959854,444.003062919855,47.650632270264225,NA
10149530,HULIGANI,Core,deaths,114,86.82296180681561,1145.7338967155843,380.50117797750175,40.83557800474242,NA
10149530,HULIGANI,Core,first_blood,114,86.82296180681561,154.56244692263425,356.42038612752714,38.25121529860713,NA
10149530,HULIGANI,Core,gpm,114,86.82296180681561,1303.8615132485156,201.37237413367362,21.611384583997328,NA
10149530,HULIGANI,Core,kills,114,86.82296180681561,522.8422443835875,326.8983222131063,35.08289253480847,NA
10149530,HULIGANI,Core,lotuses_grabbed,114,86.82296180681561,358.3376512949988,218.4984996920459,23.4493690020095,NA
10149530,HULIGANI,Core,neutral_tokens_found,114,86.82296180681561,778.4654713926832,189.10666135284083,20.29502211251221,NA
10149530,HULIGANI,Core,roshan_kills,114,86.82296180681561,394.5236984267255,436.99042005118946,46.898031906699195,NA
10149530,HULIGANI,Core,runes_grabbed,114,86.82296180681561,352.4153335583117,219.3752003632701,23.54345695946834,NA
10149530,HULIGANI,Core,smokes_used,114,86.82296180681561,40.442035183564954,96.37854723481728,10.343394216308685,NA
10149530,HULIGANI,Core,stuns,114,86.82296180681561,329.2853538565303,282.09479832948296,30.274555792825453,NA
10149530,HULIGANI,Core,teamfight_participation,114,86.82296180681561,1323.7431478946082,284.55572579161793,30.538663767150748,NA
10149530,HULIGANI,Core,the Clutch,114,86.82296180681561,0.27146801132641746,0.447300303574287,0.04800449379747461,0.047727242711959536
10149530,HULIGANI,Core,the Cruel,0,NA,NA,NA,NA,NA
